"","BUDGET","REVENUE","POPULARITY","RUNTIME","VOTE_AVERAGE","VOTE_COUNT","yt_likes","yt_views","time_trailerToMovie_Days","Tomatometer","Weighted_Score","Audience_Score","Awards","Nominations"
"14",-0.795490371846916,-0.677884174682641,-0.152413149115197,-0.520609566336759,-0.0596361029459441,-0.830594901296597,-0.389102898986101,-0.666921923411861,-0.674930576253274,-0.445200547904791,-0.594649818740315,-0.799969372746601,-0.188388473140977,-0.201637007223341
"15",-0.590975896104702,-0.330828146145671,-0.139904436635126,-0.0229745353387636,-0.0596361029459441,-0.154925745719678,-0.340814477934323,-0.541736901338976,0.295742387708193,0.577164795533654,0.593162975540052,0.543634887860818,-0.188388473140977,-0.201637007223341
"16",2.35744112917888,3.27698692188523,0.0227088256058023,-0.46531678511476,1.21683027074809,2.2412104491631,-0.296153055871771,0.143709328443949,-1.14353131747605,1.71312628824304,1.73698270336559,1.38960794083586,3.2263647517207,3.30782370673309
"17",0.738368196219689,0.302173394758158,0.0685741046993974,-0.741780691224757,1.21683027074809,0.211832213465408,-0.342262536724732,-0.430659618470266,-0.384844403115364,1.22087630806897,1.12107977299799,0.593398008624056,-0.188388473140977,-0.201637007223341
"18",-0.838097554293211,-0.425333080611121,-0.148243578288507,-0.575902347558759,-0.0596361029459441,-0.431120330367787,-0.387832992538991,-0.656815772922014,-0.496416008168407,1.14514554188835,1.03309364008834,0.543634887860818,-0.188388473140977,-0.201637007223341
"19",-0.573933023126184,-0.684464231301383,-0.169091432421959,-0.188852879004762,-1.33610247663998,-0.846241976478378,-0.369702565601662,-0.422351631973289,-1.13237415697075,-0.596662080266042,-0.858608217469285,-1.39712682190545,-0.188388473140977,-0.201637007223341
"20",0.482725101541921,1.24783559099263,-0.0648521617546976,0.972295526657228,1.21683027074809,2.11461138632869,-0.380880483141507,-0.64593381172344,1.00980066004766,0.236376347720839,0.417190709720739,0.742687370913769,-0.188388473140977,-0.201637007223341
"21",0.482725101541921,0.0529531724381872,-0.0982087283682214,0.0876110271052354,-1.33610247663998,-0.163934667794037,-0.363522049691809,-0.586422941318752,-0.775345020801013,-0.596662080266042,-0.7266290181048,-0.849732493509839,-0.188388473140977,-0.201637007223341
"22",-0.36941854738397,-0.312953122152675,-0.152413149115197,-0.575902347558759,-0.0596361029459441,-0.59731123495004,-0.390733678128612,-0.672639853881696,-0.95385958888588,-1.39183512516261,-1.16655968265308,-0.352101285877462,-0.188388473140977,-0.201637007223341
"23",2.35744112917888,1.49282449848005,-0.08570001588815,-0.299438441448761,-0.0596361029459441,0.740750769988954,-0.384927738940568,-0.665853591126513,-0.128229711493367,0.425703263172403,0.285211510356253,-0.202811923587748,-0.188388473140977,-0.201637007223341
"24",-0.113775452706203,-0.0821353736124543,-0.0815304450614595,0.64053883932523,1.21683027074809,0.52714448606797,-0.384516618148338,-0.650215351400759,-0.686087736758579,-0.97531591116917,-0.550656752285486,0.643161129387293,-0.188388473140977,-0.201637007223341
"25",0.653153831327099,0.0895462206991014,-0.0815304450614595,1.58051612009922,-0.0596361029459441,0.00296746747829674,-0.385206387477524,-0.658930353982278,-1.14353131747605,0.577164795533654,0.417190709720739,-0.153048802824511,-0.188388473140977,-0.201637007223341
"26",-0.867070438356691,-0.285086121988952,-0.114887011674983,-1.07353737855675,-0.0596361029459441,-0.245726197153348,-0.366194334841302,-0.512750821665387,-1.16584563848666,-1.50543127443355,-1.29853888201757,-0.501390648167175,-0.188388473140977,-0.201637007223341
"27",0.0566532770789754,-0.231853111176475,-0.119056582501674,-0.741780691224757,-0.0596361029459441,-0.29835726821934,-0.36228868731512,-0.566470206523191,0.318056708718802,0.0849148153595881,0.153232310991768,0.344582404807867,-0.188388473140977,-0.201637007223341
"28",2.35744112917888,3.12187791722574,0.0227088256058023,-0.188852879004762,-0.0596361029459441,2.10346877218409,-0.306029090902889,-0.0931452109478733,1.31104399369088,-0.066546717001663,-0.154719154192031,-0.352101285877462,3.2263647517207,1.90403942115051
"29",0.312296371756743,-0.407437194826092,-0.152413149115197,0.308782151993234,-0.0596361029459441,-0.627420000830134,-0.392062968690154,-0.682427662075034,-0.942702428380576,0.0849148153595881,-0.110726087737202,-0.650680010456888,-0.188388473140977,-0.201637007223341
"30",-0.539847277169149,-0.529642220169668,-0.08570001588815,-1.79234353444275,-0.0596361029459441,-0.198784971608004,-0.342929466009904,-0.290219024270311,1.6346016483447,0.198510964630526,0.0652461780821114,-0.302338165114224,-0.188388473140977,-0.201637007223341
"31",-0.454632912276559,-0.366205298008066,-0.077360874234769,-1.07353737855675,-0.0596361029459441,-0.183849127116304,-0.384630818368402,-0.661454216102515,-0.206329835030497,-0.899585144988544,-0.682635951649971,0.0460036802284404,-0.188388473140977,-0.201637007223341
"32",-0.625061642061738,-0.447365296914027,-0.139904436635126,-0.797073472446757,-1.33610247663998,-0.541835241123724,-0.356702012549599,-0.517869892631865,0.284585227202889,-0.369469781724165,-0.462670619375829,-0.60091688969365,-0.188388473140977,-0.201637007223341
"33",-0.710276006954327,-0.521898701932454,-0.144074007461817,-1.29470850344475,-1.33610247663998,-0.844108284408135,-0.391295543211326,-0.680173445279588,-1.14353131747605,-1.27823897589167,-1.29853888201757,-1.04878497656279,-0.188388473140977,-0.201637007223341
"34",-0.701754570465068,-0.67292666617642,-0.131565294981745,-0.520609566336759,-1.33610247663998,-0.716560913986949,-0.368099194511966,-0.480715462196481,-0.909230946864663,-0.899585144988544,-0.99058741683377,-0.999021855799552,-0.188388473140977,-0.201637007223341
"35",-0.710276006954327,-0.607334026502747,-0.160752290768578,-0.0782673165607631,-1.33610247663998,-0.740268603656314,-0.383799440766338,-0.634866349037253,0.596985721351408,-0.331604398633852,-0.594649818740315,-1.14831121808927,-0.188388473140977,-0.201637007223341
"36",-0.539847277169149,-0.303341161724645,-0.077360874234769,-0.41002400389276,-0.0596361029459441,-0.240747582322781,-0.35180053910446,-0.243341054319379,-0.775345020801013,-0.483065930995104,-0.594649818740315,-0.700443131220126,-0.188388473140977,-0.201637007223341
"37",-0.454632912276559,-0.43991492759181,-0.119056582501674,-0.0229745353387636,-0.0596361029459441,-0.567439545966639,-0.281343571333897,-0.177650141833009,-0.931545267875272,-1.46756589134324,-1.38652501492723,-0.899495614273077,-0.188388473140977,-0.201637007223341
"38",-0.0285610878136138,0.265557332001482,-0.156582719941888,-0.0229745353387636,1.21683027074809,-0.764687524015761,-0.19387533878263,-0.480717387425596,-0.674930576253274,1.06941477570772,1.12107977299799,0.991502974729958,-0.188388473140977,-0.201637007223341
"39",-0.846618990782469,-0.557943711439879,-0.156582719941888,-1.23941572222275,-1.33610247663998,-0.687874609487016,-0.388111641075947,-0.670117803741802,-0.262115637557018,0.0849148153595881,-0.198712220646859,-0.899495614273077,-0.188388473140977,-0.201637007223341
"40",-0.198989817598792,-0.313340623773095,-0.131565294981745,-0.741780691224757,-1.33610247663998,-0.586879851495519,-0.384982555046199,-0.651727505621366,-0.708402057769187,-0.407335164814478,-0.594649818740315,-0.899495614273077,-0.188388473140977,-0.201637007223341
"41",-0.625061642061738,-0.70315934571886,-0.139904436635126,-1.01824459733475,-0.0596361029459441,-0.765161677809148,-0.38996168464098,-0.666243733144112,-1.14353131747605,-0.861719761898231,-0.638642885195143,0.0460036802284404,-0.188388473140977,-0.201637007223341
"42",2.35744112917888,2.24641037033203,0.00186097147234991,2.57578618209521,-1.33610247663998,1.67886405020575,-0.287546927287763,-0.314845196116747,0.0391276960861962,-0.520931314085416,-0.638642885195143,-0.750206251983364,-0.188388473140977,-0.201637007223341
"43",-0.846618990782469,-0.677446327451243,-0.152413149115197,-0.133560097782763,1.21683027074809,-0.863785666833709,-0.391240727105695,-0.680587143041646,-1.04311687292831,0.501434029353029,0.417190709720739,0.145529921754916,-0.188388473140977,-0.201637007223341
"44",-0.795490371846916,-0.326301641814378,-0.135734865808436,-0.575902347558759,-1.33610247663998,-0.714664298813399,-0.342929466009904,-0.290219024270311,-0.764187860295708,0.312107113901465,-0.0227399548275454,-0.899495614273077,-0.188388473140977,-0.201637007223341
"45",-0.60801876908322,-0.0256065696546674,-0.131565294981745,-1.12883015977875,-1.33610247663998,-0.42614171553722,-0.38251583029282,-0.664475127080587,-0.585673292210841,-1.77048895606574,-1.78246261302068,-1.44688994266869,-0.188388473140977,-0.201637007223341
"46",-0.625061642061738,-0.400133071076081,-0.114887011674983,-0.520609566336759,-2.61256885033402,-0.399826180004224,0.431224689785002,0.679801436349072,-1.06543119393892,-1.69475818988511,-1.87044874593034,-1.94452115030107,-0.188388473140977,-0.201637007223341
"47",-0.710276006954327,-0.581469631304904,-0.0356651659678643,-0.852366253668756,-0.0596361029459441,-0.360471415153078,-0.339023818483722,-0.418029605860182,-0.284429958567626,0.463568646262716,0.153232310991768,-0.650680010456888,-0.188388473140977,-0.201637007223341
"48",0.653153831327099,-0.33637407528695,-0.127395724155055,-0.575902347558759,-0.0596361029459441,-0.561275546652604,-0.363188585049223,-0.621594952010138,0.195327943160455,0.766491710985218,0.505176842630396,-0.252575044350986,-0.188388473140977,-0.201637007223341
"49",0.141867641971565,-0.318416755224342,-0.135734865808436,-1.12883015977875,-1.33610247663998,-0.519787089731214,-0.373964517814443,-0.618501618442733,0.585828560846103,-1.12677744353042,-1.21055274910791,-1.09854809732603,-0.188388473140977,-0.201637007223341
"50",-0.710276006954327,-0.434705455578727,-0.152413149115197,-0.188852879004762,-1.33610247663998,-0.818266902668527,-0.376006417749184,-0.621736003354963,-0.407158724125973,-1.27823897589167,-1.21055274910791,-0.799969372746601,-0.188388473140977,-0.201637007223341
"51",1.16444002068263,0.687105871660707,-0.102378299194912,-0.244145660226762,-0.0596361029459441,0.213254674845569,-0.385690596410594,-0.667523897256432,0.585828560846103,0.804357094075531,0.813128307814194,0.593398008624056,-0.188388473140977,-0.201637007223341
"52",-0.0285610878136138,-0.477581782593179,-0.119056582501674,-0.797073472446757,-2.61256885033402,-0.553452009061713,-0.376102345934037,-0.607596667743558,-1.07658835444423,-1.46756589134324,-1.69447648011103,-1.94452115030107,-0.188388473140977,-0.201637007223341
"53",-0.539847277169149,0.0772690486128305,-0.0815304450614595,0.0323182458832359,1.21683027074809,1.06720565673612,-0.251573857967666,-0.293328156041332,-0.518730329179015,1.41020322352054,1.38503817172696,0.991502974729958,-0.188388473140977,-0.201637007223341
"54",-0.710276006954327,-0.641122976341619,-0.139904436635126,-1.18412294100075,-0.0596361029459441,-0.821585979222238,-0.385165275398301,-0.636201778550034,-0.987331070401793,-1.08891206044011,-0.99058741683377,-0.501390648167175,-0.188388473140977,-0.201637007223341
"55",-0.198989817598792,-0.558044167209866,-0.144074007461817,-0.907659034890756,-1.33610247663998,-0.45008648210328,-0.392122352804588,-0.680819416271863,-0.786502181306317,-0.861719761898231,-0.99058741683377,-1.14831121808927,-0.188388473140977,-0.201637007223341
"56",-0.880704736739505,-0.420887070955001,-0.156582719941888,-0.520609566336759,-0.0596361029459441,-0.720591221230741,-0.332327117579181,-0.37822385181231,0.574671400340799,-1.27823897589167,-1.25454581556274,-0.899495614273077,-0.188388473140977,-0.201637007223341
"57",1.07922565579005,1.13267458971857,-0.0398347367945548,-0.299438441448761,-1.33610247663998,0.40979142220461,-0.391834568250027,-0.67707869610254,-1.02080255191771,-0.97531591116917,-1.07857354974343,-1.09854809732603,-0.188388473140977,-0.201637007223341
"58",1.50529748025299,0.383723728182848,-0.131565294981745,-1.29470850344475,-1.33610247663998,-0.552029547681552,-0.384717610535651,-0.589536376543088,-0.139386871998671,-1.16464282662073,-1.21055274910791,-1.09854809732603,-0.188388473140977,-0.201637007223341
"59",0.141867641971565,-0.0683926438178452,-0.110717440848293,0.0876110271052354,-1.33610247663998,-0.535434164912996,-0.3882075692608,-0.653093059307349,-0.284429958567626,-1.61902742370449,-1.60649034720137,-1.14831121808927,-0.188388473140977,-0.201637007223341
"60",-0.710276006954327,-0.518470865079811,-0.135734865808436,-0.741780691224757,-0.0596361029459441,-0.538279087673319,-0.356076195343649,-0.536537706866706,-0.0836010694721503,0.577164795533654,0.241218443901425,-0.650680010456888,-0.188388473140977,-0.201637007223341
"61",-0.710276006954327,-0.594034716302832,-0.152413149115197,-0.575902347558759,-1.33610247663998,-0.770377369536409,-0.392008152584524,-0.681627163134135,-0.831130823327534,-1.50543127443355,-1.56249728074654,-1.39712682190545,-0.188388473140977,-0.201637007223341
"62",-0.648921664231663,-0.3279627442527,-0.0731913034080785,-1.29470850344475,1.21683027074809,1.70423127815197,-0.201312057113185,-0.24701105063094,0.00565621457028349,1.37233784043022,1.42903123818179,1.19055545778291,-0.188388473140977,-0.201637007223341
"63",-0.36941854738397,-0.0148654451118368,-0.0898695867148404,-1.62646519077675,-1.33610247663998,-0.278442808897073,-0.391523943651453,-0.681938597255585,-1.11005983596014,-0.97531591116917,-1.16655968265308,-1.34736370114222,-0.188388473140977,-0.201637007223341
"64",0.312296371756743,-0.253017141318304,-0.131565294981745,-1.23941572222275,-0.0596361029459441,-0.277494501310298,-0.384283649699408,-0.642947894615742,0.0168133750755877,-0.596662080266042,-0.814615151014457,-1.1980743388525,-0.188388473140977,-0.201637007223341
"65",-0.778447498868398,-0.592698507684833,-0.0898695867148404,-0.244145660226762,-1.33610247663998,-0.168439128831216,-0.296367752285491,-0.487360560358068,-1.08774551494953,-0.255873632453227,-0.594649818740315,-1.34736370114222,-0.188388473140977,-0.201637007223341
"66",2.98802742938404,10.2162285971138,0.481361616541754,2.79695730698321,1.21683027074809,5.9557312665593,-0.025471126267746,0.0257823635080522,-0.764187860295708,0.880087860256156,1.12107977299799,1.48913418236233,1.51898813928986,2.6059315639418
"67",0.124824768993047,1.28390382802379,0.0727436755260879,-0.907659034890756,1.21683027074809,2.35026582164218,-0.298715708810003,-0.23030351600528,1.04327214156358,0.236376347720839,0.021253111627283,-0.451627527403937,-0.188388473140977,-0.201637007223341
"68",1.84615493982335,0.784533699410538,-0.077360874234769,0.75112440176923,-0.0596361029459441,0.581672172307511,-0.164987251115291,0.157472564885413,1.95815930299852,-0.066546717001663,-0.0227399548275454,0.0460036802284404,-0.188388473140977,-0.201637007223341
"69",-0.250118436534346,-0.671246260413868,-0.119056582501674,-1.68175797199875,-2.61256885033402,-0.645437844978852,-0.391830000241224,-0.682920350855169,-1.0096453914124,-1.54329665752386,-1.82645567947551,-2.09381051259078,-0.188388473140977,-0.201637007223341
"70",2.35744112917888,0.491552882171735,-0.0940391575415309,1.58051612009922,-0.0596361029459441,0.0297571568046799,-0.391227023079287,-0.653004272270543,-0.0836010694721503,-1.42970050825292,-1.43051808138205,-1.09854809732603,-0.188388473140977,-0.201637007223341
"71",0.227082006864154,-0.443096160272914,-0.144074007461817,2.24402949476322,-1.33610247663998,-0.683370148449837,-0.382666574583305,-0.62858528905145,-0.831130823327534,0.615030178623967,0.285211510356253,-0.700443131220126,-0.188388473140977,-0.201637007223341
"72",-0.403504293341006,0.491600940535002,-0.110717440848293,-0.852366253668756,-0.0596361029459441,-0.189538972636952,-0.278598198043564,-0.293819315963053,-0.674930576253274,-1.46756589134324,-1.16655968265308,-0.103285682061273,-0.188388473140977,-0.201637007223341
"73",0.397510736649332,-0.531242034086392,-0.08570001588815,0.0323182458832359,1.21683027074809,0.698076928584096,-0.134061831522014,-0.405406105054456,-0.317901440083539,1.10728015879803,1.16507283945282,1.09102921625643,-0.188388473140977,-0.201637007223341
"74",0.653153831327099,0.197494767523584,-0.0815304450614595,-1.18412294100075,-0.0596361029459441,0.306900049039563,-0.35765215838053,-0.537685653038374,0.864757573478709,0.690760944804592,0.593162975540052,0.195293042518154,-0.188388473140977,-0.201637007223341
"75",-0.556890150147666,0.444980362855848,0.156135092059897,0.972295526657228,1.21683027074809,0.388691578398875,-0.389175987126941,-0.669754445058648,-1.16584563848666,0.501434029353029,0.725142174904538,1.14079233701967,1.51898813928986,1.20214727835923
"76",-0.60801876908322,-0.456799378984511,-0.0690217325813881,-0.631195128780758,-1.33610247663998,-0.40148571828108,-0.352028939544588,-0.543443163953826,0.585828560846103,-1.24037359280136,-1.43051808138205,-1.54641618419517,-0.188388473140977,-0.201637007223341
"77",0.397510736649332,0.108229278480767,-0.135734865808436,0.529953276881232,-0.0596361029459441,-0.658714151193697,-0.391085414806408,-0.658218528829413,-1.0096453914124,0.236376347720839,0.153232310991768,-0.103285682061273,-0.188388473140977,-0.201637007223341
"78",-0.505761531212113,-0.410879801618203,-0.139904436635126,-0.244145660226762,-0.0596361029459441,-0.688585840177097,-0.372178426372645,-0.623680541384915,2.72800337786451,-0.937450528078857,-0.7266290181048,-0.00375944053479734,-0.188388473140977,-0.201637007223341
"79",-0.454632912276559,-0.349033243902335,-0.148243578288507,-1.29470850344475,-1.33610247663998,-0.798589520242954,-0.377125579905809,-0.5569526098985,0.596985721351408,-1.80835433915605,-1.6504834136562,-0.899495614273077,-0.188388473140977,-0.201637007223341
"80",-0.0285610878136138,-0.253084338563155,-0.152413149115197,1.24875943276723,1.21683027074809,-0.0619916022157649,-0.387536071966825,-0.662409582738354,-0.920388107369967,0.880087860256156,0.857121374269023,0.643161129387293,-0.188388473140977,-0.201637007223341
"81",-0.539847277169149,-0.445129194602954,-0.0940391575415309,-0.907659034890756,-0.0596361029459441,0.731267694121207,-0.386476293924633,-0.666624815259997,-0.764187860295708,1.48593398970116,1.34104510527214,0.593398008624056,-0.188388473140977,-0.201637007223341
"82",-0.625061642061738,-0.280926302334039,-0.127395724155055,-0.188852879004762,-0.0596361029459441,-0.0368614511662374,-0.156015681827079,0.077852506507425,0.0614420170968046,-0.899585144988544,-0.814615151014457,-0.352101285877462,-0.188388473140977,-0.201637007223341
"83",0.653153831327099,-0.356025072381101,-0.131565294981745,0.198196589549234,-0.0596361029459441,-0.486122170400715,-0.373407220740532,-0.56792058353898,0.306899548213498,0.00918404917896252,-0.0667330212823738,-0.252575044350986,-0.188388473140977,-0.201637007223341
"84",-0.233075563555828,-0.290324184598425,-0.119056582501674,-0.575902347558759,-1.33610247663998,-0.522869089388232,-0.348105019983196,-0.467176854693162,-0.00550094593502073,-1.3539697420723,-1.3425319484724,-1.04878497656279,-0.188388473140977,-0.201637007223341
"85",-0.437590039298042,-0.468528792617258,-0.135734865808436,-0.575902347558759,-0.0596361029459441,-0.434676483818192,-0.386138261273244,-0.654678655356233,-0.0612867484615419,-1.46756589134324,-1.6504834136562,-1.79523178801136,-0.188388473140977,-0.201637007223341
"86",-0.420547166319524,-0.13498707182773,-0.0440043076212453,0.75112440176923,1.21683027074809,0.108703763403667,-0.390573797820522,-0.67260712498675,-0.931545267875272,0.501434029353029,0.0652461780821114,-1.09854809732603,-0.188388473140977,-0.201637007223341
"87",-0.573933023126184,-0.463349645323014,-0.139904436635126,-0.962951816112755,-1.33610247663998,-0.680288148792819,-0.378418326396931,-0.637486529237597,-0.340215761094148,-1.54329665752386,-1.51850421429171,-1.09854809732603,-0.188388473140977,-0.201637007223341
"88",0.227082006864154,0.945527691523174,-0.0940391575415309,-1.29470850344475,-1.33610247663998,-0.333918802723388,-0.359826530570544,-0.245568544404766,0.92054337600523,-1.20250820971105,-1.12256661619826,-0.650680010456888,-0.188388473140977,-0.201637007223341
"89",-0.454632912276559,-0.278359005059439,-0.123226153328364,-0.907659034890756,-1.33610247663998,-0.37943756688857,-0.279667112103361,-0.506545638356446,-0.462944526652494,-1.46756589134324,-1.43051808138205,-0.949258735036315,-0.188388473140977,-0.201637007223341
"90",-0.710276006954327,-0.545842612579383,-0.106547870021602,-0.354731222670761,-0.0596361029459441,-0.253549734744239,-0.389632788007197,-0.672416583928808,-0.574516131705536,0.690760944804592,0.549169909085224,0.0460036802284404,-0.188388473140977,-0.201637007223341
"91",-0.795490371846916,-0.560746251394119,-0.164921861595269,-0.686487910002758,-2.61256885033402,-0.740979834346395,-0.3601051791075,-0.539233820368298,-1.15468847798136,-1.77048895606574,-1.82645567947551,-1.59617930495841,-0.188388473140977,-0.201637007223341
"92",-0.539847277169149,-0.502898834181445,-0.152413149115197,-0.244145660226762,-1.33610247663998,-0.633109846350782,-0.391610735818702,-0.675932561911215,-0.909230946864663,-1.31610435898198,-1.3425319484724,-1.14831121808927,-0.188388473140977,-0.201637007223341
"93",-0.36941854738397,-0.605354574313944,-0.0898695867148404,-0.133560097782763,-1.33610247663998,-0.723199067094371,-0.384073521294491,-0.66163439489787,-0.429473045136581,-0.596662080266042,-0.770622084559628,-0.999021855799552,-0.188388473140977,-0.201637007223341
"94",-0.0626468337706494,-0.391913330673646,-0.148243578288507,-0.46531678511476,-1.33610247663998,-0.747380910557124,-0.39015810901949,-0.66474143156662,0.195327943160455,-1.54329665752386,-1.69447648011103,-1.74546866724812,-0.188388473140977,-0.201637007223341
"95",-0.36941854738397,-0.226498047624437,-0.152413149115197,0.64053883932523,-0.0596361029459441,-0.505325399032901,-0.337543783631695,-0.529628965565215,-0.529887489684319,1.10728015879803,1.03309364008834,0.593398008624056,-0.188388473140977,-0.201637007223341
"96",-0.36941854738397,-0.602354105211355,-0.160752290768578,-1.23941572222275,-1.33610247663998,-0.890338279263398,-0.371072968242428,-0.639986835613374,-0.396001563620669,-0.218008249362914,-0.594649818740315,-1.49665306343193,-0.188388473140977,-0.201637007223341
"97",-0.744361752911363,-0.575592910832047,-0.169091432421959,-0.133560097782763,-1.33610247663998,-0.811391672664411,-0.389043514871667,-0.652795158414085,-0.273272798062322,-1.39183512516261,-1.43051808138205,-1.24783745961574,-0.188388473140977,-0.201637007223341
"98",-0.880704736739505,-0.532972572431949,-0.131565294981745,-0.0782673165607631,1.21683027074809,-0.601104465297138,-0.37702051570335,-0.657143175120237,0.730871647415058,1.48593398970116,1.34104510527214,0.643161129387293,-0.188388473140977,-0.201637007223341
"99",-1.01725820004893,-0.639054818557346,-0.144074007461817,-0.962951816112755,-0.0596361029459441,-0.355729877219205,-0.38906635491568,-0.660954166152236,-0.45178736614719,1.2966070742496,1.03309364008834,0.145529921754916,-0.188388473140977,-0.201637007223341
"100",-0.164904071641756,-0.51320344572071,-0.135734865808436,-1.07353737855675,-0.0596361029459441,-0.531640934565897,-0.387230015377054,-0.644501611135467,-0.909230946864663,-0.558796697175729,-0.550656752285486,-0.401864406640699,-0.188388473140977,-0.201637007223341
"101",1.50529748025299,0.0939529920975079,-0.102378299194912,-0.133560097782763,-0.0596361029459441,0.122928377205287,-0.166974334944401,0.00568399079242346,-1.16584563848666,-0.483065930995104,-0.506663685830658,-0.451627527403937,-0.188388473140977,-0.201637007223341
"102",1.67572621003817,2.37465671576235,0.106100242139612,2.02285836987522,2.49329664444213,7.04960406790383,-0.387001614936927,-0.655926260446765,0.92054337600523,1.2966070742496,1.42903123818179,1.4393710615991,6.64111797658238,5.41350013510694
"103",-0.36941854738397,-0.201110259537099,-0.148243578288507,-0.0782673165607631,-1.33610247663998,-0.339134494450649,-0.377312868266714,-0.601063402743765,-0.184015514019888,-1.54329665752386,-1.3425319484724,-0.551153768930413,-0.188388473140977,-0.201637007223341
"104",0.823582561112278,0.385634372336337,-0.0731913034080785,-0.631195128780758,-0.0596361029459441,0.23340621106453,-0.294535980755668,-0.150433574213117,1.70154461137653,0.349972496991778,0.197225377446597,-0.153048802824511,-0.188388473140977,-0.201637007223341
"105",0.312296371756743,0.315153211583735,-0.0356651659678643,-0.46531678511476,-0.0596361029459441,0.713486926869183,-0.318869763646863,-0.481218513239203,-1.16584563848666,-0.823854378807919,-0.858608217469285,-0.700443131220126,-0.188388473140977,-0.201637007223341
"106",0.653153831327099,-0.0736694326704307,-0.110717440848293,-0.244145660226762,-0.0596361029459441,-0.0710005242901239,-0.290940957828059,-0.168472348147014,0.12838498012863,0.993684009527095,0.725142174904538,-0.103285682061273,-0.188388473140977,-0.201637007223341
"107",-0.744361752911363,-0.422067679456641,-0.160752290768578,-0.244145660226762,-1.33610247663998,-0.873979973391536,-0.221612288231727,-0.137158836347245,-1.07658835444423,-1.08891206044011,-1.21055274910791,-1.29760058037898,-0.188388473140977,-0.201637007223341
"108",-0.505761531212113,-0.64183012082969,-0.148243578288507,-0.0229745353387636,-0.0596361029459441,-0.546339702160904,-0.388641530097043,-0.655112851145921,-0.384844403115364,-1.20250820971105,-1.25454581556274,-1.04878497656279,-0.188388473140977,-0.201637007223341
"109",0.56793946643451,0.135861450808799,0.00186097147234991,0.364074933215233,-0.0596361029459441,0.663463701666822,-0.385603804243346,-0.659222252690656,1.07674362307949,-0.407335164814478,-0.418677552921001,-0.401864406640699,-0.188388473140977,-0.201637007223341
"110",-0.36941854738397,-0.374163219556883,-0.139904436635126,-0.133560097782763,-1.33610247663998,-0.581664159768258,-0.389810940350496,-0.655415621736357,0.0614420170968046,0.766491710985218,0.593162975540052,-0.00375944053479734,-0.188388473140977,-0.201637007223341
"111",-0.164904071641756,0.0984449373118297,-0.131565294981745,0.75112440176923,-1.33610247663998,-0.281761885450784,-0.390541821758904,-0.676692857538255,-0.808816502316925,-1.31610435898198,-1.25454581556274,-0.750206251983364,-0.188388473140977,-0.201637007223341
"112",0.141867641971565,-0.20703580452646,-0.152413149115197,1.19346665154523,-0.0596361029459441,-0.631924461867314,-0.357528822142861,-0.61970907684379,1.17715806762723,0.0849148153595881,-0.198712220646859,-0.899495614273077,-0.188388473140977,-0.201637007223341
"113",-0.693233133975809,-0.527314523304823,-0.156582719941888,-1.07353737855675,-1.33610247663998,-0.750225833317448,-0.354870241019775,-0.536460357955815,0.273428066697585,-0.369469781724165,-0.550656752285486,-0.849732493509839,-0.188388473140977,-0.201637007223341
"114",-0.625061642061738,-0.622507702566063,-0.110717440848293,-0.797073472446757,-0.0596361029459441,-0.571944007003819,-0.390491573662076,-0.668372810047121,-0.529887489684319,-0.180142866272601,-0.242705287101687,-0.401864406640699,-0.188388473140977,-0.201637007223341
"115",-0.113775452706203,-0.141573209087039,-0.131565294981745,-0.797073472446757,-0.0596361029459441,-0.341979417210972,-0.358556624123435,-0.384949866221088,0.474256955793061,0.501434029353029,0.285211510356253,-0.352101285877462,-0.188388473140977,-0.201637007223341
"116",-0.710276006954327,-0.486122724331069,-0.17743057407534,0.529953276881232,-0.0596361029459441,-0.922580737213736,-0.380624674648564,-0.653786651408013,-0.507573168673711,-0.97531591116917,-0.682635951649971,0.294819284044629,-0.188388473140977,-0.201637007223341
"117",-0.710276006954327,-0.377499196505121,-0.144074007461817,-0.244145660226762,1.21683027074809,-0.201629894368328,-0.387910648688635,-0.667008105726924,0.251113745686977,-1.20250820971105,-0.902601283924114,0.145529921754916,-0.188388473140977,-0.201637007223341
"118",-0.0285610878136138,0.411418272859007,-0.198278428208793,-0.797073472446757,-0.0596361029459441,-0.138093286054428,-0.376463218629439,-0.637824916566649,-0.295587119072931,-1.20250820971105,-1.12256661619826,-0.700443131220126,-0.188388473140977,-0.201637007223341
"119",0.482725101541921,-0.473226358410958,-0.077360874234769,0.0876110271052354,-1.33610247663998,-0.551555393888164,-0.334971994675859,0.00104735959226529,-0.016658106440325,-1.0510466773498,-1.29853888201757,-1.59617930495841,-0.188388473140977,-0.201637007223341
"120",-0.914790482696541,-0.43023565406161,-0.110717440848293,-1.01824459733475,-0.0596361029459441,0.55440832918774,-0.219844468825139,-0.0638533029670196,0.239956585181672,1.22087630806897,1.16507283945282,0.742687370913769,-0.188388473140977,-0.201637007223341
"121",0.653153831327099,0.375977036950035,-0.123226153328364,1.91227280743122,-0.0596361029459441,-0.598970773226895,-0.37760978883888,-0.2711776023385,-1.0096453914124,-1.42970050825292,-1.38652501492723,-0.949258735036315,-0.188388473140977,-0.201637007223341
"122",-0.36941854738397,0.129968073043378,-0.106547870021602,0.529953276881232,1.21683027074809,1.62694420982984,-0.0122969888811858,0.181388327188628,-0.306744279578235,1.63739552206241,1.64899657045593,1.24031857854615,4.93374136415154,5.41350013510694
